"";"x"
"BlueTeamPlayerWU Denathor";-2,99087447407328
"BlueTeamPlayerYYG MAO";-0,768028648108837
"BlueTeamPlayerZ10 Kozi";2,88353825331595
"BlueTeamPlayerZ5 Keii";3,36701273450076
"BlueTeamPlayerZENA Hatsu";0,881309222062668
"BlueTeamPlayerZENA Sala";-0,238734219712428
"BlueTeamPlayerZNT Whip";0,958416840512219
"BlueTeamPlayerZTA Ethe";1,62243753532766
"BlueTeamPlayerZTA Sangrod";0,411840295924042
"BlueTeamPlayerZZG ffernandes";-5,59344297273759
"BlueTeamPlayerZZG Vodin";-9,45309915501995
"RedTeamPlayer1M Claww";-3,78440118448514
"RedTeamPlayer7D Dinastik";0,914564419179889
"RedTeamPlayer7D Wolfy";-0,326279220492444
"RedTeamPlayerAFW NightSlayer";-3,39722550721093
"RedTeamPlayerALFlandre";-1,74632105206756
"RedTeamPlayerAMI Dcoy";2,54982303537503
"RedTeamPlayerAMI Decoy1";0,901114677747934
"RedTeamPlayerANB Maged";-3,67677737750871
"RedTeamPlayerANC Deidara";2,18092257700776
"RedTeamPlayerANK FikusMeiste";2,0084840904406
"RedTeamPlayerAOMA MaiYuk";-3,05417302673638
"RedTeamPlayerAPM Loading";-1,49312650450403
"RedTeamPlayerARA Early Bird";-2,53030160324595
"RedTeamPlayerARA WNTR";-1,7968653238179
"RedTeamPlayerAXL Kaylem";1,81416094833052
"RedTeamPlayerAXL TheMountain";-3,12704067355576
"RedTeamPlayerB2TG Agresivoo";-5,07308952039447
"RedTeamPlayerBAM handm";-2,64545752989054
"RedTeamPlayerBAR WhiteKnight";-3,09584039741766
"RedTeamPlayerBCT tol2";-0,79480445503867
"RedTeamPlayerBDG Mietek";-5,42716480476974
"RedTeamPlayerBDS Irrelevant";0,785143206660587
"RedTeamPlayerBDSA Papiteero";-0,547207071000242
"RedTeamPlayerBE5 Falleo";-0,273186996773957
"RedTeamPlayerBER Dumbinho";2,29658694219145
"RedTeamPlayerBFX Clear";-0,602946628525131
"RedTeamPlayerBFX Soboro";1,31647426184797
"RedTeamPlayerBGT NuQ";-6,07283730491523
"RedTeamPlayerBIG Shelfmade";-4,2077078795392
"RedTeamPlayerBJK Photon";-7,14853676396507
"RedTeamPlayerBKD yokiha";1,57334367811056
"RedTeamPlayerBKR Szygenda";-4,6583431838297
"RedTeamPlayerBLDP Bong";-3,12336765332178
"RedTeamPlayerBLDP Yeti";-4,09271002222375
"RedTeamPlayerBLGBin";-0,706256540728
"RedTeamPlayerBLUE Qwacker";2,27442675466358
"RedTeamPlayerBRO Bull";NA
"RedTeamPlayerBRO DDahyuk";3,02285665484352
"RedTeamPlayerBRO Lonely";0,927044881675986
"RedTeamPlayerBRO Morgan";-0,140168698948847
"RedTeamPlayerBRT Addusto";2,37735587987537
"RedTeamPlayerBVL Fantasyleaf";-1,90648107006281
"RedTeamPlayerBVL udon";0,348188162984599
"RedTeamPlayerBW Bong";-5,69271971059864
"RedTeamPlayerBW Destroy";-4,68656933785822
"RedTeamPlayerBWE Surdinz";NA
"RedTeamPlayerC9 Thanatos";0,287142824953427
"RedTeamPlayerCBC Kazunn1";2,1218832814891
"RedTeamPlayerCCG Crimson";0,476629202767419
"RedTeamPlayerCFO Driver";-0,954809751305482
"RedTeamPlayerCFO Rest";-0,271428811843169
"RedTeamPlayerCFOA Zkai";-0,937716221220832
"RedTeamPlayerCG Dionelux";0,336902524897652
"RedTeamPlayerCG Leks";1,47866470149627
"RedTeamPlayerCGN Send0o";-0,80066505091278
"RedTeamPlayerCHF BioPanther";1,53928820172561
"RedTeamPlayerCK gotae";-0,841515154308963
"RedTeamPlayerCK Razer";1,94556687510267
"RedTeamPlayerCKZ Krosak";4,43416903466914
"RedTeamPlayerCNA Fikus";1,78163837681408
"RedTeamPlayerCNV Horder";4,12044453961105
