"";"x"
"RedTeamPlayerDND Efias";0,795193429864804
"RedTeamPlayerDND Lucky";3,99540685965584
"RedTeamPlayerDNE Furby";-3,13260987482329
"RedTeamPlayerDNE Kolios";-12,1399672846809
"RedTeamPlayerDNET Marlley";-15,5523886443884
"RedTeamPlayerDNF Life";11,8601614327004
"RedTeamPlayerDNF Minous";6,71209979843267
"RedTeamPlayerDNF Quantum ";10,3680954525533
"RedTeamPlayerDOC smifi";-11,165703516389
"RedTeamPlayerDPM Bulas";-4,55375751787531
"RedTeamPlayerDRX Andil";8,95744619516551
"RedTeamPlayerDRX Pleata";13,5590832433192
"RedTeamPlayerDSG huhi";0,251992945209059
"RedTeamPlayerDVG TIMR";-7,95078458606785
"RedTeamPlayerDVKM Vander";-14,7573667752836
"RedTeamPlayerDVX AwerpiS";-0,0759670479458557
"RedTeamPlayerDZ Cryogen";14,7390526169802
"RedTeamPlayerDZ Zyko";-7,51552682568671
"RedTeamPlayerEDGWink";-4,4396996299924
"RedTeamPlayerEE Raijin";-6,73809479623267
"RedTeamPlayerEF farfetch";-4,37691169755153
"RedTeamPlayerEF Watket";19,9135553009801
"RedTeamPlayerEINS Lilipp";-3,14520776417946
"RedTeamPlayerEIQ denyk";-3,24008918178216
"RedTeamPlayerEKO Hyorai";0,868402245720534
"RedTeamPlayerEKO Rexat";NA
"RedTeamPlayerESB FGG";3,06351825731557
"RedTeamPlayerESBA Marco";-9,68482737570794
"RedTeamPlayerET Feitan";15,0067397938864
"RedTeamPlayerET Viciun";-4,55850570848664
"RedTeamPlayerEWI Tockimo";0,287115428659706
"RedTeamPlayerEXE Sobakk";-17,1234439192354
"RedTeamPlayerF0X Fr0zen ";8,64154070460566
"RedTeamPlayerF0X nova1";0,145750280821009
"RedTeamPlayerFAK Koala";9,61539591879195
"RedTeamPlayerFAK MnM";3,790849979857
"RedTeamPlayerFES Lucky";24,7964349263654
"RedTeamPlayerFLA Momochi";6,04406256558057
"RedTeamPlayerFLH Nio";8,04284247272031
"RedTeamPlayerFLY Busio";9,87171398408431
"RedTeamPlayerFMS minemaciek";-19,3591436614314
"RedTeamPlayerFNC Mikyx";9,88192316966626
"RedTeamPlayerFOG B Butcher";-2,45420531799812
"RedTeamPlayerFOG Biskoo";-0,27063632761927
"RedTeamPlayerFPXJwei";-10,3298206675624
"RedTeamPlayerFSK Kaseko";-16,8036560182265
"RedTeamPlayerFSK marlon";-3,73128934807772
"RedTeamPlayerFTW Ze Luis";6,20596735996554
"RedTeamPlayerFUE Shiku";5,40706004902433
"RedTeamPlayerFUR JoJo";4,55312934652279
"RedTeamPlayerFVN Shadow";-13,4094857056892
"RedTeamPlayerFX Guigs";9,35236664540546
"RedTeamPlayerFXW7 Guigs";10,5513333390632
"RedTeamPlayerG2 Labrov";8,98216190279537
"RedTeamPlayerGAM Elio";-0,285199084864717
"RedTeamPlayerGEN Duro";15,6391618691559
"RedTeamPlayerGEN Namgung";13,8139196885099
"RedTeamPlayerGK DeKap";0,556586963346028
"RedTeamPlayerGL Zoelys";-7,39777771886164
"RedTeamPlayerGLR Sparz";-15,3713747368025
"RedTeamPlayerGLR Sunfry";-6,88309771519053
"RedTeamPlayerGMB Mahonix";4,9533417693642
"RedTeamPlayerGMB Snake";1,8224598645862
"RedTeamPlayerGMB Tochas";-15,4228046341546
"RedTeamPlayerGNG Furby";-10,2307903275432
"RedTeamPlayerGNG Goliath";-1,54449551268633
"RedTeamPlayerGOAL Lucker";2,68477993000167
"RedTeamPlayerGSMC CENTU";-0,45339832424055
"RedTeamPlayerGSNS Smarty";-10,08234608539
"RedTeamPlayerGTZ Wuis";2,17332578426217
"RedTeamPlayerGUP Ricarderix";NA
"RedTeamPlayerGW HONOR";-13,3456161053062
"RedTeamPlayerGX Jun";14,1512198826345
"RedTeamPlayerGXP Lospa";-9,32768987842259
"RedTeamPlayerGZ Keres";7,58596303165293
"RedTeamPlayerGZ Koala";5,39324406925407
"RedTeamPlayerHELL Wrongo";-9,30588503280379
"RedTeamPlayerHELL ZaFiR";-7,57735865418206
"RedTeamPlayerHKUF Over T1me";6,40428746890134
"RedTeamPlayerHLE Bluffing";8,23603723999792
"RedTeamPlayerHLE Delight";1,64496132164554
"RedTeamPlayerHOF Crisrock";-6,45293592739342
"RedTeamPlayerHOF Pyoox";NA
"RedTeamPlayerHOF ThunderPeng";0,830762851808907
"RedTeamPlayerHPS Kerry";8,45656095809357
"RedTeamPlayerHRK Piccolo";1,18975237467269
"RedTeamPlayerHRTS Kaiser";-9,57998529697552
"RedTeamPlayerHVE Bie";-3,65500570725034
"RedTeamPlayerICON BetaTwinz";21,5222211871102
"RedTeamPlayerICON Tyr";9,51455396237907
"RedTeamPlayerIE Ackerman";-1,16292219614439
"RedTeamPlayerIGMeiko";-10,9570103624756
"RedTeamPlayerIJC Prime";-4,1669803057642
"RedTeamPlayerIN5 Sw3ry";-15,0353201670685
"RedTeamPlayerIN5 Undefined";7,13094221080144
"RedTeamPlayerINF Toplop";-2,48864915019624
"RedTeamPlayerING Luknom";NA
"RedTeamPlayerJDGMISSING";-4,11142409810164
"RedTeamPlayerJL Twiizt";-13,2312797117178
"RedTeamPlayerJMGG Polychiki";-1,98084609220915
"RedTeamPlayerKAOS Rutzou";16,031554153692
"RedTeamPlayerKAOS Sniller";-1,38865263294592
"RedTeamPlayerKBM Damage";-1,24265184212048
"RedTeamPlayerKC Targamas";6,20654219644673
"RedTeamPlayerKCB Nsurr";1,01883020074682
"RedTeamPlayerKCB Piero";-3,48430724973909
"RedTeamPlayerKCBS Nsurr";-2,97630858491566
"RedTeamPlayerKCH OkerumoN";-4,26513830752246
"RedTeamPlayerKHK Visdom";0,248074164569235
"RedTeamPlayerKMF minemaciek";-16,0251356047062
"RedTeamPlayerKOI kamilius";-10,5246158983311
"RedTeamPlayerKT Peter";12,343392493379
"RedTeamPlayerKT Way";10,8788655381657
"RedTeamPlayerKYP SouI";1,49921142825759
"RedTeamPlayerLDS Sw3ry";-11,3022840180547
"RedTeamPlayerLDS uden";-15,195931206792
"RedTeamPlayerLEV ProDelta";-3,7838528438146
"RedTeamPlayerLG Zeyzal";-2,39936326102551
"RedTeamPlayerLGDYcx";-11,9599410687862
"RedTeamPlayerLLS LeoLeCargo";-0,840190264255177
"RedTeamPlayerLNGZhuo";-6,28377935933743
"RedTeamPlayerLOS sanghyeon";-1,75973484459927
"RedTeamPlayerLOUD RedBert";14,6385341471902
"RedTeamPlayerLOUD Winsome";9,47565651064516
"RedTeamPlayerLPS Kancolf";-0,00387005816725498
"RedTeamPlayerLR Rekkles";-9,65164716540368
"RedTeamPlayerLUA Click";-20,2963149331158
"RedTeamPlayerLUP Mood";-3,47055018909547
"RedTeamPlayerLYON Gato";-10,4549875171915
"RedTeamPlayerLYON L1";3,6722171196366
"RedTeamPlayerLYON Lyonz";-6,7804279927845
"RedTeamPlayerM8 Erdote";-2,94585889606874
"RedTeamPlayerMahonix";15,3676339916304
"RedTeamPlayerMAZ Gastruks";2,35129190301604
"RedTeamPlayerMCK Shredder";-0,964103428701988
"RedTeamPlayerMCON Mahonix";-5,83368562727529
"RedTeamPlayerMCON Scientrist";-1,34202732067044
"RedTeamPlayerMCON ScienTrist";-14,2575018456037
"RedTeamPlayerMIE Kocourek";-20,0818176909801
"RedTeamPlayerMISA Batuuu";-5,18829998750935
"RedTeamPlayerMKF kamilius";-13,6417566961409
"RedTeamPlayerMKF Treatz";-4,2912519255329
"RedTeamPlayerMKOI Alvaro";11,23508157647
"RedTeamPlayerMVE XerRay";-11,1657538303084
"RedTeamPlayerMVG Shuhari";1,02483856098738
"RedTeamPlayerMVKE SiuLoong";7,7297570701368
"RedTeamPlayerMYTH Baul";-12,5619071239278
"RedTeamPlayerMYTH Crow";2,68200602485098
"RedTeamPlayerMYTH Fla01";-2,56961940808842
"RedTeamPlayerMYTH iana";-17,855991878571
"RedTeamPlayerNA Biofrost";-4,37146617030496
"RedTeamPlayerNA Kelpo";-2,83185843791919
"RedTeamPlayerNBS Peto";-3,90239189133091
"RedTeamPlayerNCP Lchallenge";0,774641155212598
"RedTeamPlayerNGU Kairi";9,15516261590422
"RedTeamPlayerNGX Advienne";-1,6001610702781
"RedTeamPlayerNGX Greedy";-7,42921104903256
"RedTeamPlayerNGX Ihebic";-15,1402207515919
"RedTeamPlayerNIPppgod";-8,13452789311135
"RedTeamPlayerNORD Nash";1,85511768661825
"RedTeamPlayerNORD Treatz";1,94743816156775
"RedTeamPlayerNS Crack";12,0149677268834
"RedTeamPlayerNS Lehends";8,21033520379487
"RedTeamPlayerNS vital";12,6892649466124
"RedTeamPlayerNT Kwebz";5,87923497197657
"RedTeamPlayerOAE Mystiques";-21,8322495769143
"RedTeamPlayerOAE Raxxo";-24,819336193707
"RedTeamPlayerODD Miracle2";11,6916703734708
"RedTeamPlayerODD Relax";34,4395989609686
"RedTeamPlayerODD Toayin";-2,10109715979868
"RedTeamPlayerODD Tyr";7,3388281453178
"RedTeamPlayerOMGMoham";-10,6288428292096
"RedTeamPlayerOSC Kwebz1";-9,40630264121569
"RedTeamPlayerOSC RaFaL";6,53955212929839
"RedTeamPlayerOSC Rozpier";-7,07131603853232
"RedTeamPlayerOUAT kero ";-7,81463325063234
"RedTeamPlayerOUAT kkero";-1,68710409573949
"RedTeamPlayerPAIN Kuri";-0,0357533037836119
"RedTeamPlayerPK Mun";12,5441603154995
"RedTeamPlayerPK yerikan";-3,96065595340951
"RedTeamPlayerPLS Tubs";6,07203985723364
"RedTeamPlayerPXS Tasteless";NA
"RedTeamPlayerQTD hetel";2,80986431538268
"RedTeamPlayerRATZ Krastymel";-4,85907973306343
"RedTeamPlayerRBT Pyrka";-11,2584672329935
"RedTeamPlayerRBT Rhuckz";-18,0926067930029
"RedTeamPlayerRC Raina";8,42167784822601
"RedTeamPlayerRED frosty";-1,48025741404618
"RedTeamPlayerRED uZent";-7,63664665239517
"RedTeamPlayerRFS jimsnop";-12,9571434313402
"RedTeamPlayerRFS Leo D Aras";-18,9766835690023
"RedTeamPlayerRFS ZaFiR";-6,92968193645718
"RedTeamPlayerRG eskii";0,0517629616067918
"RedTeamPlayerRG NoDu";-3,21771485547462
"RedTeamPlayerRGE Execute";16,6116203516825
"RedTeamPlayerRISE zay";8,53146387324848
"RedTeamPlayerRNGLele";-12,3224351265515
"RedTeamPlayerRNGNiket";-0,617544241937837
"RedTeamPlayerROSS Wildenbruch";-0,418562614937271
"RedTeamPlayerRS Hustlin";3,20203936921301
"RedTeamPlayerRS marlon";-5,29161827470242
"RedTeamPlayerSCCP Manel";8,45725503123281
"RedTeamPlayerSCCP Telas";3,85874412249759
"RedTeamPlayerSDM Baula";11,4405807620894
"RedTeamPlayerSDM Kanra";NA
"RedTeamPlayerSDM Starhide";3,81770654252996
"RedTeamPlayerSG hetel";5,99258848970899
"RedTeamPlayerSGE Veignorem";0,725474200172648
"RedTeamPlayerSHG Gaeng";6,91902990375927
"RedTeamPlayerSIC Bardito";1,3470967822112
"RedTeamPlayerSK Loopy";12,7156715190835
"RedTeamPlayerSLY Mersa";-1,63112818953946
"RedTeamPlayerSN RHINO";-5,54835230914832
"RedTeamPlayerSNSH Anthrax";-0,261606802817501
"RedTeamPlayerSNSH John P";7,80808119261
"RedTeamPlayerSNSH Nightmares";-2,74106688677625
"RedTeamPlayerSPK Passzi";1,90182498946481
"RedTeamPlayerSQG Odessa";6,8579453867213
"RedTeamPlayerSR Ceos";2,40942415350883
"RedTeamPlayerSR Zeyzal";8,99250908675586
"RedTeamPlayerST1 Juarezz";20,2846215875703
"RedTeamPlayerSTAR Kenty Domas";-13,4905354125686
"RedTeamPlayerSTAR Raxxo";-15,7336565850009
"RedTeamPlayerSTE Cavalo";-0,890498866416651
"RedTeamPlayerSUP Carry";-4,61069829616435
"RedTeamPlayerT1 Cloud ";13,7050432536136
"RedTeamPlayerT1 Keria";9,87470120128955
"RedTeamPlayerTES Crisp";6,40915082229969
"RedTeamPlayerTESCrisp";-9,19529286388387
"RedTeamPlayerTF Soraaa";15,8706056815615
"RedTeamPlayerTH Stend";10,1027250306151
"RedTeamPlayerTL CoreJJ";0,76475427549612
"RedTeamPlayerTLN Woody";6,71454958142614
"RedTeamPlayerTLNA Orca";-1,15751731295647
"RedTeamPlayerTNI VaSKED";-3,84134926566339
"RedTeamPlayerTOG Infoneral";3,03189121579549
"RedTeamPlayerTP REAVER";-2,63601815127161
"RedTeamPlayerTPX Chova";12,5062813607147
"RedTeamPlayerTPX Seal";-4,71699256307348
"RedTeamPlayerTPX Sparz";-3,748119256792
"RedTeamPlayerTS Tahahy";NA
"RedTeamPlayerTSC Gaarfield";-1,38507629386798
"RedTeamPlayerTSW Taki";2,83865672029709
"RedTeamPlayerTTFeather";-9,13991058361768
"RedTeamPlayerUCAM iLevi";-7,90354137298589
"RedTeamPlayerULF Joexy";-1,88209349115514
"RedTeamPlayerULF Mxe";-2,42377742910822
"RedTeamPlayerUNIT Robko";-6,32452484433052
"RedTeamPlayerUNIT Wuis";-2,06730418862697
"RedTeamPlayerUPRosielove";-4,63258248935759
"RedTeamPlayerUPXiaoxia";-2,64857699685922
"RedTeamPlayerUSE seaz";4,32749719779574
"RedTeamPlayerUW MattyNarcy";-20,3566371863689
"RedTeamPlayerV3 Sh1vq";-11,476142155457
"RedTeamPlayerVEL fuki";5,42620461282935
"RedTeamPlayerVER Obstinatus";-2,58216283592552
"RedTeamPlayerVIT Hylissang";6,83154858096513
"RedTeamPlayerVIT Nisqy";6,13381497146495
"RedTeamPlayerVITB Fleshy";-19,8858521190507
"RedTeamPlayerVKS scamber";NA
"RedTeamPlayerVKS Trymbi";1,76996989115549
"RedTeamPlayerVLY OSaKi";9,98599894652726
"RedTeamPlayerVNC Lori";1,72038301550535
"RedTeamPlayerVNC Wendel";-3,82160713378148
"RedTeamPlayerVVV Thomas";-17,7394396788609
"RedTeamPlayerWAP Chordy";2,34138384021529
"RedTeamPlayerWAP Fortu";NA
"RedTeamPlayerWBGErha";-5,98694012312849
"RedTeamPlayerWBGHang";-11,3006631098006
"RedTeamPlayerWD REDFERNAL";-6,2084347256071
"RedTeamPlayerWEVampire";NA
"RedTeamPlayerWIN besu";2,32209399944409
"RedTeamPlayerWLG Bananitoo";-4,70048493239564
"RedTeamPlayerWP Kino";6,10279267984302
"RedTeamPlayerWT TNS";NA
"RedTeamPlayerWU Only35";NA
"RedTeamPlayerYYG Magus";2,67248131531244
"RedTeamPlayerYYG Taiyaki";NA
"RedTeamPlayerZ10 Enkil";-17,5270119523326
"RedTeamPlayerZ10 JACTROLL";-11,6280817427138
"RedTeamPlayerZ5 Ichiwin";NA
"RedTeamPlayerZENA AkHasspun";-1,52713477407911
"RedTeamPlayerZENA Kodie";-7,9105425912065
"RedTeamPlayerZENA OrthoZero";10,4117314332727
"RedTeamPlayerZNT J3rkie";-1,15434343065737
"RedTeamPlayerZTA escoX";-9,83579592796738
"RedTeamPlayerZZG Antos";NA
"RedTeamPlayerZZG Impp";NA
