"";"x"
"RedTeamPlayerBVL uwaaaa";1,80580051013744
"RedTeamPlayerBW Mercy9";10,1595180326513
"RedTeamPlayerBW Ronaldo";7,77170081008332
"RedTeamPlayerBWE DarkBlue";NA
"RedTeamPlayerC9 Loki ";-0,439985227435894
"RedTeamPlayerCBC Henli";0,555026809161891
"RedTeamPlayerCCG AoJune";-4,40320836017067
"RedTeamPlayerCFO HongQ";-0,46344613703946
"RedTeamPlayerCFOA Ka1ser";-1,47667813319277
"RedTeamPlayerCG Vigil";4,32446877030729
"RedTeamPlayerCGN Phantasm";9,37416672103778
"RedTeamPlayerCHF JimieN";-2,85175947411975
"RedTeamPlayerCK Razer";-1,52464372647964
"RedTeamPlayerCK Saba";NA
"RedTeamPlayerCKZ Mildorff";6,821580288889
"RedTeamPlayerCNA Shizika";4,28570139779128
"RedTeamPlayerCNV DARKWINGS";-0,396766516191031
"RedTeamPlayerCRZ Narttaker";1,33014436769184
"RedTeamPlayerCZV Pesho";8,73538868556407
"RedTeamPlayerDCG HongSuo";-0,20603436112133
"RedTeamPlayerDCG XiaoXiang";1,12509378191991
"RedTeamPlayerDFM Aria";0,0621559759927171
"RedTeamPlayerDFMA rre ";4,0870895190758
"RedTeamPlayerDG suyahime";0,350246521723282
"RedTeamPlayerDIG Keine";0,727675233661903
"RedTeamPlayerDINO TT";-2,3212196460627
"RedTeamPlayerDK Garden";-0,248259796571485
"RedTeamPlayerDK ShowMaker";1,74653391055939
"RedTeamPlayerDM Dragonblood";NA
"RedTeamPlayerDM Ramune";3,55722162619085
"RedTeamPlayerDMG Bisgaard";9,38767359829166
"RedTeamPlayerDND KatEvolved";8,00390406903098
"RedTeamPlayerDND Phantasm";9,02868761708718
