"";"x"
"RedTeamPlayerDIG Srtty";8,79218579534633
"RedTeamPlayerDINO Rigel";3,93872826561489
"RedTeamPlayerDK Jaehyuk";-7,13343709324115
"RedTeamPlayerDK Siwoo";-15,8698599436294
"RedTeamPlayerDM p1ng";9,23968008612816
"RedTeamPlayerDMG Buchi";-2,04224154787133
"RedTeamPlayerDND Send0o";-9,05793094142555
"RedTeamPlayerDNE MyCash";-2,20840645518123
"RedTeamPlayerDNE Shourdy";8,92748610980071
"RedTeamPlayerDNET Hyper720";33,5279369819823
"RedTeamPlayerDNF DuDu";-14,384024441222
"RedTeamPlayerDNF Lancer";-10,9739766855199
"RedTeamPlayerDOC PmK";-6,89807270307611
"RedTeamPlayerDPM Ayel";7,63984809324166
"RedTeamPlayerDPM Forlin";13,5092846394643
"RedTeamPlayerDRX Frog";-18,287768899005
"RedTeamPlayerDRX Rich";-9,74544310072821
"RedTeamPlayerDSG Castle";-5,38381564321304
"RedTeamPlayerDVG BrokenSword";19,0327566513131
"RedTeamPlayerDVG Dzeffry";31,9853834926395
"RedTeamPlayerDVKM ArQuel";14,4726396708208
"RedTeamPlayerDVX Tropy16";41,3835291220728
"RedTeamPlayerDZ Tenacity";-18,8193466181476
"RedTeamPlayerDZ Zamudo";-8,66300949866081
"RedTeamPlayerEDGZdz";1,29266102406554
"RedTeamPlayerEE Saethra";23,7268296284574
"RedTeamPlayerEF DnDn";-16,2767318934211
"RedTeamPlayerEINS Pride";-20,1616119295414
"RedTeamPlayerEIQ Robocop";3,91955035427346
"RedTeamPlayerEKO Iobellan";-6,54468434458534
"RedTeamPlayerEKO Strava";18,1122902369156
"RedTeamPlayerESB Welcom";9,61580834084786
"RedTeamPlayerESBA starkyy";28,4475950741062
"RedTeamPlayerET Seeker";-15,6772083010488
"RedTeamPlayerEWI Rocklho";-12,6349338278279
"RedTeamPlayerEXE Scarpy";18,9044429712187
"RedTeamPlayerF0X Krest";-7,90485385848419
"RedTeamPlayerF0X REV";-7,46307437108796
"RedTeamPlayerFAK YSKM";3,91155427427974
"RedTeamPlayerFES Danilo";2,116631429057
"RedTeamPlayerFLA Yupps";18,3943868641105
"RedTeamPlayerFLH Caucha";-17,034097028659
"RedTeamPlayerFLY Bwipo";-4,09005951398786
"RedTeamPlayerFMS frajgo";0,357539086242897
"RedTeamPlayerFNC Oscarinin";-23,54353389335
"RedTeamPlayerFOG Juzu";-10,6451378643305
"RedTeamPlayerFOG Maged";-14,5510075075276
"RedTeamPlayerFPXsheer";6,95345319615175
"RedTeamPlayerFSK Melonik";-7,27315451411928
"RedTeamPlayerFTW Shourdy";-9,45008735069999
"RedTeamPlayerFUE Devost";19,7915365948564
"RedTeamPlayerFUR Guigo";-0,0995287761170972
"RedTeamPlayerFVN Pan";-14,3576803403683
"RedTeamPlayerFX Hidan";35,7357813642104
"RedTeamPlayerFXW7 Hidan";26,3062761100594
"RedTeamPlayerG2 BrokenBlade";-25,5551517125411
"RedTeamPlayerGAM Kiaya";-5,58780678845698
"RedTeamPlayerGEN Hanbyeol";-9,96317035810537
"RedTeamPlayerGEN Kiin";-20,0597563618842
"RedTeamPlayerGK Boda";-13,3870587201516
"RedTeamPlayerGL Ragner";-8,69659452094467
"RedTeamPlayerGLR Adiss";4,06592093555654
"RedTeamPlayerGLR pr1me";30,396044696754
"RedTeamPlayerGMB ILYXOU";1,30262074089342
"RedTeamPlayerGNG Septico1";-10,6220295067742
"RedTeamPlayerGOAL Built";0,397526701694525
"RedTeamPlayerGSMC Aytekn";-1,93615229283765
"RedTeamPlayerGSMC IceBreaker";2,56873953072831
"RedTeamPlayerGSNS Selenex";17,8102327556014
"RedTeamPlayerGTZ GreatGary";-7,95129174576316
"RedTeamPlayerGUP Sidbuck";NA
"RedTeamPlayerGW Zest";-14,2565131894183
"RedTeamPlayerGX Lot";-16,0237694050859
"RedTeamPlayerGXP Badlulu";-5,28529909860555
"RedTeamPlayerGZ Bwater";5,75089614117037
"RedTeamPlayerGZ IlllIma";3,3398130991484
"RedTeamPlayerGZ Leaky";17,4047809257883
"RedTeamPlayerHELL 23Nino";15,9065434436407
"RedTeamPlayerHELL alishor";9,89097938030456
"RedTeamPlayerHELL TheSerius";27,4016697802374
"RedTeamPlayerHKUF Adiza1";11,1525153072149
"RedTeamPlayerHKUF Sun1";26,4102315190885
"RedTeamPlayerHLE Rooster";-23,9237444333043
"RedTeamPlayerHLE Zeus";-17,6775310827229
"RedTeamPlayerHOF Martim";-27,930821849325
"RedTeamPlayerHOF Zezin";4,41591220877865
"RedTeamPlayerHPS Likai";-5,47779508708951
"RedTeamPlayerHRK Fireblade";1,17862596927951
"RedTeamPlayerHRK VietThanh";18,2940182382221
"RedTeamPlayerHRTS Tracyn";-23,1559061862867
"RedTeamPlayerHVE Sparda";-14,9163399931909
"RedTeamPlayerICON Haka";27,9614472647645
"RedTeamPlayerIE Burdol";1,77288096180277
"RedTeamPlayerIE Summit";10,0351497557407
"RedTeamPlayerIGTheShy";-1,46575997521399
"RedTeamPlayerIJC Howling";-9,9062701560457
"RedTeamPlayerIN5 Libra";12,9006610431699
"RedTeamPlayerIN5 ShinKalHee";38,3946894173454
"RedTeamPlayerINF Zoen";5,87975510485639
"RedTeamPlayerING Prachoun";23,7234568145592
"RedTeamPlayerJDGAle";-0,706301761523531
"RedTeamPlayerJL Leny";-22,2716611456594
"RedTeamPlayerJMGG Axo";-3,74179000466289
"RedTeamPlayerKAOS turtle ";-1,37944106474308
"RedTeamPlayerKAOS Vayu";-1,04977224946155
"RedTeamPlayerKBM HiRit";3,37736843775062
"RedTeamPlayerKC Canna";-15,3948062339463
"RedTeamPlayerKCB Maynter";-19,465526447089
"RedTeamPlayerKCH Yuu";13,014171261471
"RedTeamPlayerKHK Venour";-23,2993766517234
"RedTeamPlayerKMF frajgo";-0,291730221961071
"RedTeamPlayerKOI Spooder";4,55779032041661
"RedTeamPlayerKT Casting";-5,01921930354478
"RedTeamPlayerKT PerfecT";-17,2212647421582
"RedTeamPlayerKYP D4rtaine";6,42772906613842
"RedTeamPlayerLDS C7";8,35259317137239
"RedTeamPlayerLDS Hatsu";16,9063984253195
"RedTeamPlayerLEV Zothve";7,9775451600972
"RedTeamPlayerLG FakeGod";-7,83378584790671
"RedTeamPlayerLGDsasi";6,67475938401475
"RedTeamPlayerLLS WNTR";5,60253098367664
"RedTeamPlayerLNGZika";-3,00752531616264
"RedTeamPlayerLOS SuperCleber";3,19614425041399
"RedTeamPlayerLOUD Robo";3,58090629573124
"RedTeamPlayerLPS Degh";25,9923914893844
"RedTeamPlayerLR Baus";-11,7017484698978
"RedTeamPlayerLUA Marky";2,72159070700821
"RedTeamPlayerLUP Marzaya";15,7306674951104
"RedTeamPlayerLYON Licorice";-0,551845675651122
"RedTeamPlayerLYON Shavo";15,7630266214908
"RedTeamPlayerM8 Empyros";-11,7648958882527
"RedTeamPlayerMAZ Wamu";-17,3858640289362
"RedTeamPlayerMCK Color";-24,1947256541633
"RedTeamPlayerMCON HeSSZero";-16,6609619615894
"RedTeamPlayerMIE tomomaso";27,1163062058955
"RedTeamPlayerMISA Mihile";-16,4408975305157
"RedTeamPlayerMKF Spooder";1,93589040511919
"RedTeamPlayerMKOI Myrwn";-11,2674916959234
"RedTeamPlayerMVE Darkeszy";23,8274915776893
"RedTeamPlayerMVG Skeeto";-42,8679582827852
"RedTeamPlayerMVKE Kratos";-12,9923651424762
"RedTeamPlayerMYTH Babuleh";5,1806436299024
"RedTeamPlayerMYTH DrSaw";18,3095610293703
"RedTeamPlayerMYTH Wind1";-33,6900327497198
"RedTeamPlayerNA TF Blade";-4,29912576105212
"RedTeamPlayerNBS bobista";-6,80546306730669
"RedTeamPlayerNCP Perle";20,4782077201789
"RedTeamPlayerNGU kngo";-3,99201302042035
"RedTeamPlayerNGX BartonaR";-5,66408924719396
"RedTeamPlayerNGX Beyond3";4,69467301690155
"RedTeamPlayerNIPshanji";1,29729175656955
"RedTeamPlayerNORD Vizicsacsi";-11,5278964032223
"RedTeamPlayerNS Kangin";-12,0631610669964
"RedTeamPlayerNS Kingen";-23,5829994098409
"RedTeamPlayerNT Phyraxx";18,0137534746539
"RedTeamPlayerOAE Leks";1,8052038043974
"RedTeamPlayerOAE Makk";12,9260005595967
"RedTeamPlayerODD Tuercas";1,98728353018919
"RedTeamPlayerODD Zhayend";15,5898676609003
"RedTeamPlayerOMGHery";11,5424315746122
"RedTeamPlayerOSC Conformista";1,85500924128056
"RedTeamPlayerOSC LVS";14,7769588582566
"RedTeamPlayerOUAT jjs156";-8,34447189339903
"RedTeamPlayerPAIN Wizer";15,6391844090787
"RedTeamPlayerPK Putin";11,639430388665
"RedTeamPlayerPLS DrCalculus";21,4453025106565
"RedTeamPlayerPXS Chan ";0,537192651606292
"RedTeamPlayerQTD Washidai";-2,11924114128315
"RedTeamPlayerRATZ Kiari";17,2629854558202
"RedTeamPlayerRBT iBo";-5,60336622296832
"RedTeamPlayerRBT Sotsy";7,22896068997405
"RedTeamPlayerRC Kinatu";-20,2396105380267
"RedTeamPlayerRED fNb";18,0665966146195
"RedTeamPlayerRED zynts";13,8847611439745
"RedTeamPlayerRFS Petoska";-6,90494854720447
"RedTeamPlayerRG Banderas";5,86680613178158
"RedTeamPlayerRG Konan3";13,6355916850038
"RedTeamPlayerRGE Adam";-12,4678344887345
"RedTeamPlayerRISE Makes";12,1383693233943
"RedTeamPlayerRNGXiaoxu";8,44537738102373
"RedTeamPlayerROSS NiceGuyBen";-6,23287581757775
"RedTeamPlayerRS Gaethan";0,860217991123953
"RedTeamPlayerRS Perkz";-15,4131194746625
"RedTeamPlayerRS Wunder";-34,093815570386
"RedTeamPlayerSCCP tyrin";12,7127986240093
"RedTeamPlayerSDM Jauny";27,9976494113066
"RedTeamPlayerSDM Steellar";-2,66310456538456
"RedTeamPlayerSG Washidai";-23,1229109263222
"RedTeamPlayerSGE Sacre";-14,7308113223756
"RedTeamPlayerSHG Evi";5,57244785002005
"RedTeamPlayerSIC Nvillada";3,73151360679694
"RedTeamPlayerSK JNX";-19,0815666137634
"RedTeamPlayerSLY Kryze";-33,6081210318424
"RedTeamPlayerSN Strai";9,51808804443662
"RedTeamPlayerSNSH Barrage";0,096493117941312
"RedTeamPlayerSNSH John P";-15,1736508498538
"RedTeamPlayerSNSH Phoenix";16,0321866028642
"RedTeamPlayerSPK APP";2,34460262835587
"RedTeamPlayerSQG Kenma";13,1357978402224
"RedTeamPlayerSR Fudge";3,57286999646244
"RedTeamPlayerST1 Diogoo";14,8588266737196
"RedTeamPlayerSTAR Arnaxas";-9,08460305225566
"RedTeamPlayerSTAR Kackos";8,04204688970957
"RedTeamPlayerSTE zekas";8,95263800359734
"RedTeamPlayerSUP ARMUT";-12,8927339240131
"RedTeamPlayerT1 Doran";-20,6130690541741
"RedTeamPlayerT1 Haetae";-14,2467068497098
"RedTeamPlayerTES 369";-23,0951858331102
"RedTeamPlayerTES369";-5,23597207469984
"RedTeamPlayerTF Pun";-1,16953519875031
"RedTeamPlayerTH Carlsen";-9,30924703335706
"RedTeamPlayerTL Impact";1,52155693664963
"RedTeamPlayerTLN Azhi";-7,47924368621335
"RedTeamPlayerTLNA Weizhe";-4,66359317412145
"RedTeamPlayerTNI Tamoz";8,17228091611567
"RedTeamPlayerTOG Smurfe";-22,2187524369136
"RedTeamPlayerTP Kio";0,260470998817231
"RedTeamPlayerTPX Hildebrandt";8,4881887232864
"RedTeamPlayerTPX Ivok";34,5865516269489
"RedTeamPlayerTPX pr1me";28,3999009781053
"RedTeamPlayerTPX TheSerius";21,3697986151024
"RedTeamPlayerTS Nanaue";NA
"RedTeamPlayerTSC Libra";12,9548653668111
"RedTeamPlayerTSW Hiro02";-16,8503136731183
"RedTeamPlayerTSW Steller";18,4203421638304
"RedTeamPlayerTTHOYA";15,3268585314677
"RedTeamPlayerUCAM Sinmivak";2,48807628805121
"RedTeamPlayerULF Chasy";2,39966680769294
"RedTeamPlayerULF IlllIma";-10,332179798237
"RedTeamPlayerUNIT Bobsik";7,72416535329051
"RedTeamPlayerUP1Jiang";2,84095679289559
"RedTeamPlayerUSE Fornoreason";-12,5662366729223
"RedTeamPlayerUW Dionelux";19,6403848108118
"RedTeamPlayerV3 Taicho";-12,9730866592607
"RedTeamPlayerVEL Lambda";NA
"RedTeamPlayerVER Papiteero";-10,6643241055451
"RedTeamPlayerVER Tayron";-0,695433389563395
"RedTeamPlayerVIT Naak Nako";-15,4082088694975
"RedTeamPlayerVITB Vertigo";-7,33644986932574
"RedTeamPlayerVKS Boal";10,7329854623332
"RedTeamPlayerVKS xyno";NA
"RedTeamPlayerVLY kkkkkkkkk";-7,47562618981582
"RedTeamPlayerVNC Doxy";3,78276121028572
"RedTeamPlayerVNC Elijah";1,33149973326417
"RedTeamPlayerVNC Zealot";5,28004170926833
"RedTeamPlayerVVV CPM";7,23085742156478
"RedTeamPlayerVVV StarScreen";-6,26537801523828
"RedTeamPlayerWAP Sunblast";NA
"RedTeamPlayerWBGBreathe";0,418601065199455
"RedTeamPlayerWD KAYLEM";0,301276874351744
"RedTeamPlayerWECube";NA
"RedTeamPlayerWIN Senmary";-30,4595749191356
"RedTeamPlayerWLG iBo";-8,34310234248449
"RedTeamPlayerWLG Sotsy";2,15361122633175
"RedTeamPlayerWLG Wind1";-14,2233372274163
"RedTeamPlayerWP RYue";-0,734243679580055
"RedTeamPlayerWT Hasu7";NA
"RedTeamPlayerWU Denathor";NA
"RedTeamPlayerYYG MAO";NA
"RedTeamPlayerZ10 Kozi";0,615512452729376
"RedTeamPlayerZ5 Keii";NA
"RedTeamPlayerZENA Hatsu";-7,88505964523261
"RedTeamPlayerZENA Sala";18,9062707276942
"RedTeamPlayerZNT Whip";-7,99110469692878
"RedTeamPlayerZTA Ethe";-0,457175523448139
"RedTeamPlayerZTA Sangrod";6,34558955789107
"RedTeamPlayerZZG ffernandes";NA
"RedTeamPlayerZZG Vodin";NA
